latitude,longitude                                                                                                                             
33.314716,-111.6944018
33.3106357,-111.7125089
33.3178614,-111.7125663
33.295471,-111.7816178
33.2845812,-111.7423867
33.2951212,-111.762801
33.2991976,-111.731348
33.3014738,-111.7474296
33.3008625,-111.698359
33.2981284,-111.7120433
33.2861635,-111.7129746
33.284457,-111.6970011
33.2720015,-111.7629539
33.2558377,-111.7553152
33.2662307,-111.730226
33.246907,-111.7275893
33.2411589,-111.755432
33.2114452,-111.733743
33.2239865,-111.7404553
33.2694864,-111.708585
33.2729999,-111.693466
33.256894,-111.6942796
33.2558983,-111.7117957
33.241,-111.7118845
33.2185218,-111.7122846
33.2277062,-111.6977013
33.2158225,-111.6901623
33.2736959,-111.6790785
33.2572087,-111.677526
33.2588353,-111.6553095
33.2392822,-111.5955564
33.2558363,-111.6002581
33.259692,-111.6242528
33.2720505,-111.6220011
33.2416507,-111.656567
33.231,-111.6198616
33.2471804,-111.6293247
33.2370687,-111.6140859
33.2175055,-111.6388018
33.224064,-111.8708141
33.2092441,-111.8860421
33.2109369,-111.867066
33.3117564,-111.6314193
32.5696,-112.417556
33.2885042,-112.175002
33.2338075,-111.9576919
33.6461625,-111.6598954
33.5222009,-111.7981089
32.7253646,-112.9041112
33.2980736,-111.9587909
33.2439248,-111.8863309
33.6921146,-111.7598427
33.3384622,-112.3795181
33.4549546,-112.0258494
35.7257711,-113.6308782
34.9604936,-114.6151248
36.4997448,-113.4218956
36.9841366,-112.9729007
36.9324078,-112.7751573
35.5708297,-114.1712883
35.8540783,-114.4399718
35.6952916,-113.9288315
35.3440369,-114.3629894
35.2570623,-114.2526289
35.1867135,-114.1817646
35.2319983,-114.2009773
35.259149,-114.0251199
35.2457168,-114.00373
35.2591468,-113.9985021
35.2986637,-113.9719277
35.3785609,-113.9659852
35.1771704,-114.5295491
35.1275444,-114.4712509
35.1445027,-114.5583569
35.1099957,-114.5845672
35.082061,-114.5749391
35.0842766,-114.5442704
35.1163835,-114.602981
35.1138649,-114.6234881
35.1040983,-114.6153071
35.1030543,-114.6394193
35.0963207,-114.6188545
35.0641211,-114.5950403
35.0502078,-114.5767863
35.0363746,-114.5400874
35.0145325,-114.5821947
34.8458213,-114.4800523
34.9943131,-114.5926441
34.9921069,-114.5366605
34.6247879,-114.3458669
34.5316817,-114.3106009
34.5195736,-114.3603804
34.4940196,-114.3579078
34.5053589,-114.3289917
34.5107526,-114.3127539
34.5092494,-114.2651271
34.5077807,-114.2986959
34.4782178,-114.3169025
34.4831239,-114.2990685
34.4835825,-114.3371238
34.4917634,-114.3163018
34.4710009,-114.3306979
34.4597412,-114.3618564
34.4875003,-114.2777562
34.4762514,-114.2812747
34.4663243,-114.2989281
34.4514895,-114.2916474
34.4903572,-114.2389881
34.3823864,-114.0806258
35.1808109,-114.0491013
35.1881463,-114.0146865
35.197374,-113.9772979
35.2073569,-114.0365144
35.2325352,-114.0285059
35.2440819,-113.9657963
35.0960434,-113.5758812
34.6881215,-113.9328965
35.2440284,-114.0595108
34.8879075,-114.5889164
34.8163597,-114.5388136
36.291957,-110.2982373
36.0217696,-110.1118375
36.1694977,-110.1756033
36.0383191,-110.6137878
35.7509151,-110.3264235
35.4148965,-110.0036724
35.3510601,-110.4421656
34.1330067,-110.3414721
33.853378,-109.9788321
33.7298265,-109.926978
36.6840509,-110.6114408
36.8539077,-110.1335271
36.715273,-110.2384406
35.0823669,-110.0053042
34.8537838,-110.0427443
35.1110317,-110.5813952
34.8941297,-110.448289
35.1103802,-110.7070767
34.1607418,-109.9934566
34.2152651,-110.0117145
34.2144605,-110.0462097
34.1334069,-109.9639251
34.1180935,-109.943925
34.5743946,-110.2657888
34.6202365,-109.9875343
34.409618,-110.5457694
34.440682,-110.0453193
34.4126384,-110.5865747
34.4058906,-110.5058876
34.2915391,-110.1683208
34.230354,-110.1010661
34.123774,-109.9094857
34.1240988,-109.8770477
34.2595367,-110.0743124
34.2610777,-110.0414366
34.2159046,-109.9107823
34.3330339,-110.0047372
32.2208596,-110.9710218
32.2246886,-110.9871294
32.2323135,-110.9771972
32.2340621,-110.9662796
32.2269025,-110.9662201
32.2293954,-110.9582668
32.2302947,-110.9505754
32.2337244,-110.9360708
32.2161545,-110.9386269
32.2121458,-110.9563603
32.2325808,-110.9927473
32.2430038,-110.9956637
32.2444096,-110.9754512
32.2556507,-110.9822535
32.2558835,-110.9708547
32.2466805,-110.9620427
32.2473214,-110.9509911
32.2481593,-110.938363
32.2641319,-110.9313541
32.2492877,-110.9209011
32.2382255,-110.9212062
32.2202428,-110.9204629
32.2008452,-110.9255985
32.1865119,-110.927968
32.1727627,-110.9531594
32.1927418,-110.9519364
32.1954741,-110.9691542
32.1780324,-110.9687003
32.1877205,-110.9946412
32.1698818,-110.9985872
32.1554437,-111.0001052
32.1293647,-111.0018799
32.1437169,-111.0034199
32.1888443,-110.9837833
32.2692028,-110.9582158
32.2639168,-110.9670778
32.2691453,-110.9766652
32.272288,-110.9366015
32.2641229,-110.949371
32.27924,-110.9482516
32.2683005,-110.9183399
32.2614084,-110.9182964
32.256109,-110.9206905
32.2506628,-110.9011702
32.2535518,-110.8839838
32.2646658,-110.9033057
32.2678701,-110.890302
32.2361705,-110.8666887
32.2471609,-110.8661966
32.2568401,-110.8685399
32.2373117,-110.882889
32.2382787,-110.8983926
32.2392881,-110.910057
32.2282505,-110.8963557
32.2316713,-110.9065091
32.2137822,-110.8494662
32.2206105,-110.8666444
32.2228661,-110.8821858
32.2162346,-110.8976598
32.2087025,-110.8755984
32.1992301,-110.8726145
32.1995907,-110.8622294
32.2034251,-110.8916023
32.2011422,-110.9032046
32.1836089,-110.8728932
32.1409816,-110.9583137
32.1412708,-110.9728113
32.1266374,-110.9691721
32.1596545,-110.9523196
32.1518293,-110.9522876
32.1699727,-110.973477
32.1564009,-110.9707923
32.1550234,-110.9860435
32.1413315,-110.9855157
32.1265027,-110.9851617
32.1990359,-110.8497002
32.2133968,-110.8343962
32.1966556,-110.7581644
32.1701448,-110.8323974
32.2623955,-110.8539465
32.2569005,-110.8325423
32.2434579,-110.8325893
32.188329,-110.8494049
32.181209,-110.8489235
32.185844,-110.8124254
32.1809029,-110.8154035
32.1882903,-110.832393
32.1810056,-110.8323892
32.2294092,-110.827945
32.228142,-110.781232
32.2135906,-110.7812274
32.2245599,-110.7511249
32.2429728,-110.8150955
32.2439336,-110.8038756
32.2281566,-110.7982757
32.2135965,-110.7982747
32.2745208,-110.7642524
32.2740612,-110.72478
32.4001644,-110.6185523
32.2766937,-110.8011077
32.2840301,-110.781441
32.2541063,-110.7815915
32.1851298,-110.7961136
32.1819927,-110.780578
32.169448,-110.8007526
32.1497781,-110.5711158
32.0765828,-110.7438548
32.1387607,-110.7687946
32.1056985,-110.788797
32.0974037,-110.7770346
32.2405665,-110.849048
32.2279762,-110.8445603
32.2139514,-110.8211377
32.2138056,-110.8106328
32.2287663,-110.8193654
32.2276876,-110.8110436
32.1156782,-110.825157
32.0862173,-110.7888611
32.1987952,-110.8222076
32.1983949,-110.834137
32.1986441,-110.7952529
32.2004871,-110.8095105
32.2940812,-110.8189517
32.2734554,-110.8222591
32.1204197,-110.7253416
32.0620712,-110.7017885
31.8894426,-110.6151708
32.1559551,-110.9392172
32.1459532,-110.8998957
32.0166543,-110.9099028
32.1434925,-110.9186326
32.1384937,-110.9029842
32.1605813,-110.9277474
32.1512228,-110.8922273
32.1414071,-110.9370743
31.9460601,-110.7655209
31.8500191,-110.7833772
31.875496,-110.972789
31.8172044,-110.9350289
31.8893032,-110.945907
32.0903533,-110.8836205
32.0881401,-110.8387616
32.0947544,-110.8336469
31.8734718,-110.9841747
32.169079,-111.0316035
32.1496181,-111.0512363
32.1447324,-111.0277887
32.0273642,-111.2708388
31.7500778,-111.3591984
31.8736368,-110.9930679
32.1224229,-111.0581611
32.1263157,-111.0364601
32.11569,-111.0306617
31.977262,-110.963758
31.789241,-111.0148197
31.8204799,-111.0919521
31.932361,-110.9733152
31.9439239,-111.0346923
31.8436993,-111.0372744
31.8565598,-111.0026339
31.8694458,-111.0155247
32.1513189,-111.0859195
31.9934487,-110.9795961
31.9759641,-110.9799624
31.8907711,-111.0020221
31.880825,-111.0114759
32.1190278,-111.1118926
32.1238528,-111.1570535
32.1906338,-111.0862316
32.1941491,-111.0052867
32.2634748,-111.0329343
32.2430537,-111.0296803
32.2421038,-111.0142411
32.2195864,-111.0067626
32.3086954,-111.0649581
32.4435324,-111.3215581
32.2041034,-111.0631087
32.3354011,-111.1799979
32.131615,-111.3141621
32.3829457,-111.4550797
32.3494027,-111.0916376
32.2719554,-111.1260762
32.4316723,-111.2554718
32.4088335,-111.1833437
32.2199818,-111.0245315
32.2494182,-111.0476363
32.2132631,-111.168207
32.1829966,-111.1124189
32.3870967,-111.1442046
32.3719004,-111.1126771
32.375874,-111.1261633
32.3452655,-111.1093926
32.3511094,-111.1274268
32.2711693,-110.9918647
32.3024582,-111.0270615
32.2849076,-110.9857186
32.2866046,-110.9671622
32.2796583,-110.9669487
32.2911491,-111.0106422
32.2836988,-111.0027616
32.2739235,-111.0050304
32.257748,-111.0021925
32.3149439,-111.0235556
32.3286184,-111.0472414
32.344588,-110.9944611
32.3301207,-110.9945184
32.31069,-111.0032124
32.3183972,-110.9851563
32.3035958,-110.9870329
32.3837559,-110.981418
32.3723894,-110.9783893
32.3631685,-111.001029
32.3593043,-110.9839524
32.3647046,-111.030723
32.3486878,-111.0391555
32.3515288,-111.0211645
32.3421269,-111.0209485
32.330309,-111.0333018
32.3301897,-111.0208646
32.3881182,-111.0635513
32.3844195,-111.0383759
32.3844689,-111.0213325
32.3929564,-110.997151
32.4081761,-111.0348829
32.4031958,-110.9893822
32.4168477,-110.9869521
32.4032681,-111.0987959
32.4623919,-110.9936889
32.4311735,-110.9884729
32.434295,-110.9530122
32.4847191,-110.9509149
32.3688821,-111.0576095
32.3719508,-111.0733943
32.3524508,-111.0677699
32.3446692,-111.0549946
32.472019,-111.1476907
32.4757366,-111.0349049
32.4353983,-111.0595067
32.2837353,-110.9359423
32.3080102,-110.9197539
32.2915675,-110.9081709
32.3487459,-110.9534523
32.3308559,-110.9410608
32.4986703,-110.9048382
32.3301564,-110.8926307
32.3159296,-110.8839199
32.2987511,-110.867221
32.2769247,-110.8607464
32.2898393,-110.8482194
32.2983493,-110.8329788
32.288972,-110.8838153
32.3090255,-110.9691791
32.3087678,-110.9476371
32.4744949,-110.8618807
32.4123628,-110.8318648
32.3240889,-110.8381921
32.3217467,-110.8635288
32.2167192,-112.9776299
32.2429338,-110.7277103
32.211718,-110.9728865
31.9690517,-111.8293137
32.0552464,-111.0853073
32.1156424,-111.079321
32.1975179,-112.3172296
32.0952439,-110.9380618
32.1153169,-110.9245429
32.0834878,-110.8657761
32.0676128,-110.8671722
32.1548376,-110.8423567
32.2024377,-110.9918399
33.3617396,-111.2381286
33.270877,-111.5700008
33.2055385,-111.5420815
33.1528907,-111.4745273
33.1544201,-111.5390551
33.1325961,-111.5189657
33.1569,-111.6387764
33.2419877,-111.5172763
33.2303536,-111.4366183
33.2260207,-111.554381
33.2434357,-111.556314
33.2365888,-111.55285
33.1743704,-111.5969629
33.1875459,-111.6048431
33.1994956,-111.6015029
33.2002865,-111.5736147
33.1853851,-111.5862945
33.1756062,-111.5582194
33.1487219,-111.5602043
33.1381356,-111.5503267
33.1368656,-111.563931
33.4508459,-111.5386902
33.4260201,-111.5546824
33.4204328,-111.5259361
33.431705,-111.4926992
33.4113667,-111.5637657
33.4005789,-111.5719817
33.4008033,-111.5293902
33.385386,-111.4658192
33.3862691,-111.565507
33.344615,-111.4984439
33.4186958,-111.571996
33.4295744,-111.572019
33.3969465,-111.5547279
33.4041955,-111.5547092
33.3863148,-111.5200195
33.3860498,-111.5374229
33.2774212,-111.0850209
32.5226621,-110.9026082
32.5506259,-110.8592663
32.6090945,-110.6415126
32.7476259,-111.1996372
33.0601395,-111.4340743
33.0927196,-111.4759886
33.0675596,-111.4975578
33.034094,-111.3667923
33.0423041,-111.2722291
33.0153046,-111.4141753
33.0411154,-111.3746829
33.0462062,-111.3790372
32.97727,-111.5023237
32.9840426,-111.5540354
32.9049354,-111.5646675
32.9489659,-111.690199
32.9236049,-111.7397102
32.9014574,-111.739916
32.9087965,-111.7740615
32.9452762,-111.7739979
32.9148098,-111.705961
32.9604616,-111.7378486
32.8868409,-111.7486392
32.8868468,-111.7313053
32.8869187,-111.7048879
32.8553619,-111.7413127
32.853456,-111.7035924
32.8645508,-111.6698954
32.8663024,-111.7809967
32.9011785,-111.8479858
33.0348282,-112.155609
33.0491069,-112.0598849
33.0789461,-112.0255707
33.0648612,-112.0392778
33.0517249,-112.0409322
33.0731861,-112.0048063
33.0619411,-111.9748342
33.0511274,-112.0050147
33.0240423,-111.9858503
33.0760738,-112.0603813
33.0513738,-112.0221389
33.0666041,-112.0240615
32.7831625,-111.6667915
32.8127701,-111.609295
32.7556079,-111.5375952
32.8141161,-111.5411188
32.7479303,-111.662053
32.7503053,-111.6859713
32.683903,-111.6600817
32.572142,-111.520831
32.8401884,-110.8896496
33.1734414,-111.1026491
32.8240189,-110.5867622
33.0826912,-111.6927414
33.1360688,-112.0019481
32.9329373,-112.1237742
32.7153071,-111.9923352
31.5664619,-110.6410279
31.6437417,-111.0437434
31.412766,-110.9438111
31.4535648,-111.1181423
31.4614664,-111.0176299
31.4430385,-110.987498
31.4563293,-110.8401292
31.4586955,-110.8945715
31.4597107,-110.9549123
31.3636472,-110.9638634
31.3729012,-110.8992853
31.35567,-110.9236065
31.349749,-110.947213
31.341319,-110.942013
34.7781607,-112.4953813
34.705051,-112.4841603
34.8482631,-112.3966926
34.7647804,-112.4393513
34.7404659,-112.3409732
34.962455,-112.6285169
34.8406356,-112.4830444
34.6216422,-112.4657723
34.6286285,-112.421818
34.5716012,-112.478148
34.5904781,-112.435429
34.5894628,-112.4605327
34.5693367,-112.4562214
34.5792127,-112.4532351
34.5828399,-112.3958242
34.5646624,-112.4083588
34.6081567,-112.3321234
34.6288917,-112.3146082
34.6130954,-112.30496
34.5873627,-112.3579491
34.592663,-112.3559215
34.6182743,-112.3435906
34.5996777,-112.3260168
34.5927971,-112.3312187
34.6055325,-112.2882875
34.5808265,-112.2805485
34.5553455,-112.3494238
34.5609983,-112.2979056
34.4817599,-112.3857424
34.4940143,-112.2768112
34.5344016,-112.4311823
34.5391682,-112.4644301
34.5210774,-112.4658162
34.5484252,-112.4586853
34.5545136,-112.4734283
34.5684475,-112.5849315
34.556275,-112.4916705
34.5765791,-112.494103
34.5254862,-112.5304446
34.5328422,-112.4943315
34.4915027,-112.5173502
34.5313698,-112.4797911
34.8463045,-112.8683971
34.5377872,-112.7884396
34.5733844,-113.1438803
34.1248308,-112.1080358
34.1668741,-112.4686757
34.2058928,-112.9950334
34.2769131,-111.8532086
34.3886294,-112.2247847
34.6026745,-111.8994148
34.5875069,-111.6724096
34.6706357,-111.8204975
34.6060474,-111.791594
34.7131326,-111.922991
34.7817013,-111.7323479
34.7674684,-111.8407723
34.778819,-111.7769222
34.8346681,-111.8288548
34.9050066,-111.9374218
34.9195022,-111.7968689
34.763519,-112.0553301
34.750771,-112.1309921
34.6569076,-112.3178253
34.6504721,-112.2779165
34.7425047,-112.0245469
34.6734055,-111.9696839
34.7214001,-111.99448
34.6929819,-112.0568753
34.7123755,-112.0203063
34.7297091,-112.0319166
35.1475628,-112.9773002
32.7116485,-114.6184685
32.7188025,-114.6288918
32.7270014,-114.6493156
32.7160944,-114.6395091
32.7147513,-114.6796835
32.7096332,-114.662159
32.7176191,-114.6570387
32.7019244,-114.6541135
32.7120544,-114.6493629
32.7048476,-114.6347574
32.6906956,-114.6145244
32.6921404,-114.6324654
32.6903363,-114.6459657
32.6911766,-114.6547518
32.7020465,-114.6718823
32.6782693,-114.6520091
32.6474716,-114.6627542
32.6910852,-114.6760799
32.6911046,-114.6633024
32.6577493,-114.6279985
32.6729493,-114.6266319
32.6778357,-114.6314724
32.67363,-114.6112962
32.6810592,-114.5922368
32.6838368,-114.4300755
32.7038557,-114.3908373
32.6874553,-114.5114093
32.7031711,-114.566215
32.7808896,-114.4657891
32.6776615,-114.4569187
32.6891271,-114.4575719
32.673745,-114.715965
32.6515565,-114.5553571
32.6631593,-114.4525353
32.6542401,-114.4031284
32.6360368,-114.405399
32.663066,-114.4673851
32.6547081,-114.4809443
32.6630849,-114.4398578
32.6628555,-114.4275812
32.6703742,-114.5361056
32.6513698,-114.5169326
32.663447,-114.414785
32.6388438,-114.4522956
32.6340438,-114.3955284
32.6434557,-114.358712
32.7400655,-113.9309425
32.6795515,-114.1157791
32.7004381,-114.2404032
32.4926607,-114.7771206
32.4892964,-114.7650788
32.4831162,-114.7372215
32.5073639,-114.7377489
32.5889647,-114.7310775
32.6046337,-114.7071894
32.5781924,-114.7164062
32.5892667,-114.7055418
32.5198224,-114.7970068
32.5279373,-114.7548464
32.6794616,-114.4706816
32.5385305,-114.6254414
32.5841786,-114.6472405
33.1077362,-113.8376677
32.2428436,-113.5327647
32.5278188,-113.913779
32.4621698,-114.6193818
32.6458708,-114.6012703
37.8676563,-122.2318813
37.8481378,-122.2495916
37.8405841,-122.2544782
37.848284,-122.2574447
37.8485452,-122.2647353
37.8419909,-122.2648882
37.8417014,-122.2722628
37.8454176,-122.2832338
37.839413,-122.280255
37.8312043,-122.2718866
37.8304839,-122.2638399
37.8306009,-122.2579159
37.8181386,-122.2667055
37.8207423,-122.273409
37.8229286,-122.2806336
37.8173713,-122.2814822
37.8211635,-122.3187951
37.8095098,-122.2982554
37.8063266,-122.2962183
37.8120305,-122.2824576
37.8057305,-122.2847803
37.80427,-122.2799551
37.8103325,-122.2770981
37.8095483,-122.2707403
37.8070174,-122.2735577
37.8071852,-122.2667035
37.8004341,-122.2707274
37.8022741,-122.2755012
37.7981065,-122.266955
37.7937603,-122.2667344
37.8092493,-122.2597833
37.8024095,-122.2651075
37.8177398,-122.2600504
37.8159444,-122.2569636
37.8135239,-122.2534812
37.8112134,-122.2586656
37.8094979,-122.2520933
37.8148236,-122.2416662
37.8171784,-122.2487713
37.8233126,-122.2536627
37.8300877,-122.2498696
37.8260219,-122.2510667
37.8361052,-122.2344831
37.844821,-122.2385523
37.8462275,-122.2149841
37.8271275,-122.2171515
37.8346277,-122.2024752
